2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Flow columns: Old TSF Offices -> Oldtsf Off Consumption, Old TSF Offices -> Oldtsf Off Septic, Old Tailings Storage Facility -> Old Tailings Storage Facility, Old Tailings Storage Facility -> Oldtsf Old Tsf Evap, Old Tailings Storage Facility -> Oldtsf Old Tsf Interstitial, Old Tailings Storage Facility -> Oldtsf Old Tsf Seepage, Old Tailings Storage Facility -> TSF Return Water Dams (TRTD) (Return Flow), Old Tailings Storage Facility -> TSF Return Water Dams (TRTD) (Drainage), Old TSF Rainfall & Runoff -> Old Tailings Storage Facility, TSF Return Water Dams (TRTD) -> Old Tailings Storage Facility...
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Old TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Old TSF' (1 rows)
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Old TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Old TSF' (1 rows)
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Old TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Old TSF' (1 rows)
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_New TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Loaded Flow Diagram sheet 'Flows_New TSF': 1 rows, 17 columns
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Flow columns: Junction 132 288 2496 -> New Tailings Storage Facility, New Tailings Storage Facility -> New Tailings Storage Facility, New Tailings Storage Facility -> Oldtsf New Tsf Evap, New Tailings Storage Facility -> Oldtsf New Tsf Interstitial, New Tailings Storage Facility -> Oldtsf New Tsf Seepage, New Tailings Storage Facility -> New TSF Return Water Dams (Return Flow), New Tailings Storage Facility -> New TSF Return Water Dams (Drainage), New TSF Rainfall & Runoff -> New Tailings Storage Facility, New TSF Return Water Dams -> New Tailings Storage Facility, New TSF Return Water Dams -> Oldtsf Evap...
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_New TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_New TSF' (1 rows)
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_New TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_New TSF' (1 rows)
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_New TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_New TSF' (1 rows)
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_UG2 Plant from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Loaded Flow Diagram sheet 'Flows_UG2 Plant': 1 rows, 27 columns
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Flow columns: Junction 134 1193 2880 -> UG2 Concentrator Plant, UG2 Plant Borehole (CPGWA) -> UG2 Plant Softening, UG2 Plant River Water Dam -> UG2 Concentrator Plant, UG2 Plant Offices -> UG2 Office Consumption, UG2 Plant Offices -> UG2 Plant Sewage Treatment, Water in UG2 Ore -> UG2 Concentrator Plant, UG2 Concentrator Plant -> Junction 133 288 2922, UG2 Concentrator Plant -> Junction 135 1229 2857, UG2 Concentrator Plant -> UG2 Plant Losses, UG2 Concentrator Plant -> Water in UG2 Concentrate...
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_UG2 Plant from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_UG2 Plant' (1 rows)
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Merensky Plant from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Loaded Flow Diagram sheet 'Flows_Merensky Plant': 1 rows, 27 columns
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Flow columns: Merensky Plant Offices -> Merensky Office Consumption, Merensky Plant Offices -> Merensky Plant Sewage Treatment, Water in Merensky Ore -> Merensky Concentrator Plant, Merensky Concentrator Plant -> Merensky Plant Losses, Merensky Concentrator Plant -> Water in Merensky Concentrate, Merensky Concentrator Plant -> Merensky Storm Water Dams, Merensky Concentrator Plant -> Old Tailings Storage Facility, Merensky Plant Reservoir -> Merensky Plant Offices, Merensky Plant Softening -> Merensky Office Losses, Merensky Plant Softening -> Merensky Plant Reservoir...
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Merensky Plant from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:47:36 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Merensky Plant' (1 rows)
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Messages page added to navigation
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Notification drawer setup skipped (debugging)
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Setting up status bar widgets...
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Status bar widgets initialized
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | System tray initialized
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Loading notifications...
2026-02-05 02:47:36 | INFO     | water_balance | info:418 | Loaded 1 notifications (0 unread)
2026-02-05 02:47:37 | DEBUG    | water_balance | debug:414 | Rainfall loaded: 100.0mm
2026-02-05 02:47:37 | DEBUG    | water_balance | debug:414 | Evaporation loaded: 185.0mm
2026-02-05 02:47:37 | DEBUG    | water_balance | debug:414 | Dashboard initialized with data: {'total_inflows': 5783439.0, 'total_outflows': 5007265.0, 'recirculation': 9254.0, 'balance_error': 13.260622269898583, 'month': 12, 'year': 2025, 'rainfall': 100.0, 'evaporation': 185.0}
2026-02-05 02:47:37 | INFO     | water_balance | info:418 | Notification background sync scheduled
2026-02-05 02:47:58 | INFO     | water_balance | info:418 | Loading notifications...
2026-02-05 02:47:58 | INFO     | water_balance | info:418 | Loaded 1 notifications (0 unread)
2026-02-05 02:49:00 | INFO     | water_balance | shutdown:475 | Shutting down background logger...
2026-02-05 02:49:01 | INFO     | water_balance | shutdown:475 | Shutting down background logger...
2026-02-05 02:50:13 | DEBUG    | water_balance | __init__:408 | ============================================================
2026-02-05 02:50:13 | DEBUG    | water_balance | __init__:409 | Water Balance Application Started
2026-02-05 02:50:13 | DEBUG    | water_balance | __init__:410 | ============================================================
2026-02-05 02:50:14 | INFO     | water_balance | info:418 | License check passed
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Dashboard initialized with data: {}
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Loading Meter Readings Excel: D:\Downloads\New Water Balance  20250930 Oct.xlsx
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Sheet: Meter Readings, Header row: 3, Data starts: 5
2026-02-05 02:50:14 | INFO     | water_balance | info:418 | Loaded Meter Readings: 237 rows, 90 columns
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Columns loaded: Unnamed: 0, Tonnes Milled, PGM Concentrate Wet tons dispatched, PGM Concentrate Moisture, Chromite Concentrate Wet tons dispatched, Chromite Concentrate Moisture, Plant Borehole Water Use, CPGWA 1, CPGWA 2, CPGWA 3...
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Date range: 2006-02-01 00:00:00 to 2025-10-25 00:00:00
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Units mapping: 65 columns have units defined
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Loading Meter Readings Excel: D:\Downloads\New Water Balance  20250930 Oct.xlsx
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Sheet: Meter Readings, Header row: 3, Data starts: 5
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Meter Readings (237 rows)
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Loading Meter Readings Excel: D:\Downloads\New Water Balance  20250930 Oct.xlsx
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | Sheet: Meter Readings, Header row: 3, Data starts: 5
2026-02-05 02:50:14 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Meter Readings (237 rows)
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Boreholes Static Levels April - June  2021.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Boreholes Q3 2021.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Boreholes Static Levels April - June  2022.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Copy of Boreholes Q4 2021.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Boreholes Static Levels Q 3  2022.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Copy of Boreholes Q4 2022.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Boreholes Static Levels Q3  2021.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Copy of Pollution control dams Q3 2021.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Copy Pollution control dams Q4 2022.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Disk cache HIT: Pollution control dams Q4 2021.xls
2026-02-05 02:50:16 | INFO     | water_balance | info:418 | Cache performance: 3/3 files from cache (100.0% hit rate), 0 files parsed
2026-02-05 02:50:16 | INFO     | water_balance | info:418 | Cache performance: 4/4 files from cache (100.0% hit rate), 0 files parsed
2026-02-05 02:50:16 | INFO     | water_balance | info:418 | Cache performance: 3/3 files from cache (100.0% hit rate), 0 files parsed
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Memory cache HIT: Boreholes Static Levels April - June  2021.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Memory cache HIT: Boreholes Static Levels April - June  2022.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Memory cache HIT: Boreholes Static Levels Q 3  2022.xls
2026-02-05 02:50:16 | DEBUG    | water_balance | debug:414 | Memory cache HIT: Boreholes Static Levels Q3  2021.xls
2026-02-05 02:50:16 | INFO     | water_balance | info:418 | Cache performance: 4/4 files from cache (100.0% hit rate), 0 files parsed
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_UG2 North from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | INFO     | water_balance | info:418 | Loaded Flow Diagram sheet 'Flows_UG2 North': 1 rows, 22 columns
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Flow columns: Borehole Abstraction (NDGWA) -> Softening Plant, North Decline Clean Dams -> Evaporation, North Decline Clean Dams -> North Decline Clean Dams, North Decline Clean Dams -> North Decline, North Decline Clean Dams -> Spill, North Decline -> North Decline Clean Dams, North Decline Shaft Area -> North Decline Clean Dams, Offices -> Consumption2, Offices -> Sewage Treatment, Rainfall -> North Decline Clean Dams...
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_UG2 North from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_UG2 North' (1 rows)
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Stockpile1 from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | INFO     | water_balance | info:418 | Loaded Flow Diagram sheet 'Flows_Stockpile1': 1 rows, 17 columns
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Flow columns: Stockpile Clean Dam 1 -> Stockpile Clean Dam 1, Stockpile Clean Dam 1 -> Stockpile Dust Suppression, Stockpile Clean Dam 1 -> Stockpile Evaporation2, Stockpile Area(Runoff) -> Stockpile Clean Dam 1, Stockpile Area -> Stockpile Clean Dam 1, Stockpile Area -> Stockpile Area, Stockpile Area -> Stockpile Evaporation, Stockpile Borehole (SPGWA) -> Stockpile Offices, Stockpile Offices -> Stockpile Consumption, Stockpile Offices -> Stockpile Septic...
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Stockpile1 from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Stockpile1' (1 rows)
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Stockpile1 from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Stockpile1' (1 rows)
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Stockpile1 from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Stockpile1' (1 rows)
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_UG2 Main from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | INFO     | water_balance | info:418 | Loaded Flow Diagram sheet 'Flows_UG2 Main': 1 rows, 20 columns
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Flow columns: UG2 Main Borehole (MGDWA) -> UG2 Main Softening Plant, Main Decline Clean Dams (Group) -> Junction 130 1229 1793, Main Decline Clean Dams (Group) -> MDCD Dust Suppression, Main Decline Clean Dams (Group) -> MDCD Evaporation, Main Decline Clean Dams (Group) -> MDCD Spill, Main Decline Clean Dams (Group) -> Main Decline Clean Dams (Group), Main Decline Clean Dams (Group) -> South Decline, UG2 Main Offices -> UG2 Main Consumption, UG2 Main Offices -> UG2 Main Sewage Treatment, UG2 Main Rainfall -> Main Decline Clean Dams (Group)...
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_UG2 Main from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_UG2 Main' (1 rows)
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Merensky South from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | INFO     | water_balance | info:418 | Loaded Flow Diagram sheet 'Flows_Merensky South': 1 rows, 18 columns
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Flow columns: Merensky Borehole (MERS1-2) -> Merensky Softening Plant, Merensky Decline Dams (Group) -> Junction 131 1229 2072, Merensky Decline Dams (Group) -> Merensky Dust Suppression, Merensky Decline Dams (Group) -> Merensky Dam Evaporation, Merensky Decline Dams (Group) -> Merensky South Decline, Merensky Decline Dams (Group) -> Main Decline Clean Dams (Group), Merensky Offices -> Merensky Consumption, Merensky Offices -> UG2 Main Sewage Treatment, Merensky South Rainfall -> Merensky Decline Dams (Group), Merensky South Decline -> Merensky Decline Dams (Group)...
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Merensky South from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Merensky South' (1 rows)
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Old TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | INFO     | water_balance | info:418 | Loaded Flow Diagram sheet 'Flows_Old TSF': 1 rows, 18 columns
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Flow columns: Old TSF Offices -> Oldtsf Off Consumption, Old TSF Offices -> Oldtsf Off Septic, Old Tailings Storage Facility -> Old Tailings Storage Facility, Old Tailings Storage Facility -> Oldtsf Old Tsf Evap, Old Tailings Storage Facility -> Oldtsf Old Tsf Interstitial, Old Tailings Storage Facility -> Oldtsf Old Tsf Seepage, Old Tailings Storage Facility -> TSF Return Water Dams (TRTD) (Return Flow), Old Tailings Storage Facility -> TSF Return Water Dams (TRTD) (Drainage), Old TSF Rainfall & Runoff -> Old Tailings Storage Facility, TSF Return Water Dams (TRTD) -> Old Tailings Storage Facility...
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | Loading Flow Diagram sheet: Flows_Old TSF from Water_Balance_TimeSeries_Template.xlsx
2026-02-05 02:50:17 | DEBUG    | water_balance | debug:414 | EXCEL OPERATIONS - Using cached Flow Diagram sheet 'Flows_Old TSF' (1 rows)
